"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Middleware",,"wdc-qai-vmg1-2.vmware.com","ora-qai-fmidm-w1","5018b0d3-913b-74e6-50c9-27c63439f328","VirtualMachine-vm-14950","","PoweredOn","connected","Running","v8","2","4096","20.60326","20.60326","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-qai-fmidm-w1.vmware.com","10.130.40.122","22122577602","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"itops-optest-2.vmware.com","Unknown","","VirtualMachine-vm-21102","","PoweredOff","disconnected","","Unknown","0","0","-1","-1",,,,,,,,,,,,,,"0","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Middleware",,"wdc-qai-vmg1-4.vmware.com","ora-qai-fmidm-w2","5018545c-4e32-2a66-0b2e-5dcee0ab69f2","VirtualMachine-vm-14937","","PoweredOn","connected","Running","v8","2","4096","20.60357","20.60357","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-qai-fmidm-w2.vmware.com","10.130.40.123","22122910254","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Web Apps",,"wdc-qai-vmg1-5.vmware.com","wwwapps-qai-dbmaster-1","50181058-46fa-f4df-6fd3-6e24dc545f1b","VirtualMachine-vm-15092","","PoweredOn","connected","Running","v8","2","3000","129.2839","129.2839","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwapps-qai-dbmaster-1.vmware.com","10.130.40.160","138817512428","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-15.vmware.com","communities-uat-db-1-old","5018bb95-5cae-066e-e733-407197349093","VirtualMachine-vm-4571","","PoweredOff","connected","NotRunning","v7","4","8192","20.47623","12.00052","Microsoft Windows Server 2003 (32-bit)","toolsNotRunning","8194","guestToolsNotRunning","Com-uat-db1.vmware.com","10.130.44.138","12885459889","9100722176",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Web Apps",,"wdc-uat-vmg1-8.vmware.com","wwwa-uat-web-4a","5018eb3a-f75c-5e22-dc4a-8f0cf0f52d8e","VirtualMachine-vm-4416","","PoweredOn","connected","Running","v8","2","3072","11.3533","11.3533","Linux 2.6.18-1.2239.fc5 Fedora Core release 5 (Bordeaux)","toolsOld","8384","guestToolsRunning","wwwa-uat-web-4a.vmware.com","10.130.64.31","12190515861","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Drupal",,"wdc-qai-vmg1-6.vmware.com","drupal-tr-qai-dbmaster-1","501834d6-46db-9247-4a8d-ead4e29014d0","VirtualMachine-vm-15059","","PoweredOn","connected","Running","v8","2","2048","13.35349","13.35349","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","drupal-tr-qai-dbmaster-1.vmware.com","10.130.40.170","14338200219","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-12.vmware.com","wls-lt-util-1","500442de-4b62-397a-8394-3ca3c5942076","VirtualMachine-vm-3736","","PoweredOff","connected","NotRunning","v7","2","2048","18.65207","16.25064","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wls-lt-util-1.vmware.com","10.128.36.49","17448989179","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-3.vmware.com","wls-lt-util-2","5004f769-75c0-8f4e-094f-2007d9e4129d","VirtualMachine-vm-3687","","PoweredOff","connected","NotRunning","v7","2","2048","18.6521","16.25067","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wls-lt-util-2.vmware.com","10.128.36.50","17449024308","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-4.vmware.com","s2-qai-portal-5","501821ae-f33a-dc14-a67d-f15676aebfa1","VirtualMachine-vm-14933","","PoweredOn","connected","Running","v8","2","8192","74.70115","74.70115","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-qai-portal-5.vmware.com","10.130.40.231","80209749946","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"FlexLM",,"wdc-loadtest-vmg1-4.vmware.com","portal-lt-flexlm-3","50211cf9-560c-d95f-3dff-90ded8adf402","VirtualMachine-vm-3766","","PoweredOn","connected","Running","v8","2","2048","22.04562","22.04562","Microsoft Windows Server 2003 Standard (32-bit)","toolsOld","8384","guestToolsRunning","lt-flexlm-5.vmware.com","10.128.36.167","23671299823","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-3.vmware.com","s2-qai-portal-4","501884d1-7f93-8d54-f626-a231ddca0ed2","VirtualMachine-vm-15076","","PoweredOn","connected","Running","v8","2","8192","54.70137","54.70137","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-qai-portal-4.vmware.com","10.130.40.219","58735149872","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-1.vmware.com","wlp-uat-admin-1","50189712-8c68-4f06-e694-2848006d4963","VirtualMachine-vm-4452","","PoweredOff","connected","NotRunning","v7","2","3072","31.65193","28.2505","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8194","guestToolsNotRunning","wlp-uat-admin-1.vmware.com",,"30333746340","3652255744",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"FlexLM",,"wdc-loadtest-vmg1-10.vmware.com","portal-lt-flexlm-2","5004c9ed-6f8f-1e4b-7608-6c662eb36275","VirtualMachine-vm-3711","","PoweredOn","connected","Running","v8","1","1024","5.352383","5.352383","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-flexlm-2.vmware.com","10.128.36.166","5747077699","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Web Apps",,"wdc-qai-vmg1-1.vmware.com","wwwa-qai-web-5a","5018901c-8ea2-dc21-78f1-02f4dd7bfab5","VirtualMachine-vm-15047","","PoweredOn","connected","Running","v8","2","3072","11.35371","11.35371","Linux 2.6.18-1.2239.fc5 Fedora Core release 5 (Bordeaux)","toolsOld","8384","guestToolsRunning","wwwa-qai-web-5a.vmware.com","10.130.65.32","12190953408","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"FlexLM",,"wdc-loadtest-vmg1-10.vmware.com","portal-lt-flexlm-1","5004ec9e-ed1c-281d-5d0d-cb8f2a2bd090","VirtualMachine-vm-3599","","PoweredOn","connected","Running","v8","1","1024","5.352402","5.352402","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-flexlm-1.vmware.com","10.128.36.165","5747097943","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-7.vmware.com","s2-qai-portal-6","5018dc9e-13c4-fa15-7eee-3226428d1993","VirtualMachine-vm-15062","","PoweredOn","connected","Running","v8","2","8192","74.70117","74.70117","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-qai-portal-6.vmware.com","10.130.40.232","80209769149","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-7.vmware.com","s2-qai-portal-1","50187988-bb8e-d8d7-da23-9f3866751883","VirtualMachine-vm-15069","","PoweredOn","connected","Running","v8","2","8192","54.70116","54.70116","Oracle Linux 4/5/6 (64-bit)","toolsOld","8394","guestToolsRunning","s2-qai-portal-1.vmware.com","10.130.40.216","58734920985","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"UCM/Trillium - DB only - app in LT",,"wdc-qai-vmg1-6.vmware.com","ora-qai-ucm-d1","5018bbc8-8f11-6ea8-2738-61efcacd5efe","VirtualMachine-vm-14926","","PoweredOn","connected","Running","v8","8","40960","1762.707","1762.707","Oracle Linux 4/5/6 (64-bit)","toolsOld","8394","guestToolsRunning","ora-qai-ucm-d1.vmware.com","10.130.40.137","1892692300915","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-4.vmware.com","s2-qai-portal-3","50184472-3fa9-bda6-d259-5dc868a1d18c","VirtualMachine-vm-15007","","PoweredOn","connected","Running","v8","2","8192","54.7013","54.7013","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-qai-portal-3.vmware.com","10.130.40.218","58735076620","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portal Re-engineered",,"wdc-qai-vmg1-1.vmware.com","s2-qai-portal-2","5018a17f-05f9-5372-686c-f3aa10929d47","VirtualMachine-vm-14978","","PoweredOn","connected","Running","v8","2","8192","54.701","54.701","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-qai-portal-2.vmware.com","10.130.40.217","58734749029","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-11.vmware.com","wls-uat-eval-1","50189e8c-d671-50f3-307b-a6d7892a177b","VirtualMachine-vm-4470","","PoweredOff","connected","NotRunning","v7","2","2048","18.65212","16.25069","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8194","guestToolsNotRunning","wls-uat-eval-1.vmware.com",,"17449045763","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-5.vmware.com","sqltest-linuxVM","50184f8c-a92f-6f22-a58d-f51a70318ffc","VirtualMachine-vm-19391","","PoweredOn","connected","Running","v7","2","3972","63.92489","63.92489","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sqldbavm","10.130.64.123","68638827547","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-qai-vmg1-1.vmware.com","wls-qai-eval-1","50183ec3-ab2b-e7a8-9b9d-908287e0f616","VirtualMachine-vm-15016","","PoweredOn","connected","Running","v8","2","2048","18.60345","18.60345","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wls-qai-eval-1.vmware.com","10.130.40.37","19975304145","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-12.vmware.com","wls-uat-eval-2","501888be-4ffa-fead-03a7-5fbd8fb297e2","VirtualMachine-vm-4390","","PoweredOff","connected","NotRunning","v7","2","2048","18.65191","16.25048","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"17448825131","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Portals",,"wdc-qai-vmg1-2.vmware.com","wls-qai-eval-2","50182b0a-288f-d2f0-1a8d-be3c9bd83f6a","VirtualMachine-vm-14930","","PoweredOn","connected","Running","v8","2","2048","18.60361","18.60361","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wls-qai-eval-2.vmware.com","10.130.40.38","19975472572","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Digital River",,"wdc-loadtest-vmg1-8.vmware.com","dr-ltwsvc2","500407c4-a7b8-57bc-d874-279076886bbc","VirtualMachine-vm-3542","","PoweredOn","connected","Running","v8","2","4096","34.04631","34.04631","Microsoft Windows Server 2003 (32-bit)","toolsOld","8384","guestToolsRunning","dr-ltwsvc2.vmware.com","10.128.36.127","36556947400","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-12.vmware.com","wls-lt-adm-1","5021e469-6564-700a-560e-465fb6b600b1","VirtualMachine-vm-3581","","PoweredOff","connected","NotRunning","v7","2","2048","18.65208","16.25065","Other 2.6.x Linux (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wls-lt-adm-1.vmware.com","10.128.36.30","17449004986","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"UCM/Trillium - LT app",,"wdc-loadtest-vmg1-8.vmware.com","ora-lt-ucm-w1","5004873a-70e8-357e-6653-32169fb5528b","VirtualMachine-vm-3624","","PoweredOn","connected","Running","v8","2","4096","32.60325","32.60325","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ltucmw1","10.128.36.128","35007470181","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"UCM/Trillium - LT app",,"wdc-loadtest-vmg1-9.vmware.com","ora-lt-ucm-w2","500498ce-30b1-e6f5-9eb7-3f87a8ce596d","VirtualMachine-vm-3669","","PoweredOn","connected","Running","v8","2","4096","32.60342","32.60342","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ltucmw2","10.128.36.129","35007650877","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-7.vmware.com","pb-test-master","5018a353-a29c-5c03-7821-5ba51882ac90","VirtualMachine-vm-20536","","PoweredOn","connected","Running","v8","2","4096","60.70087","60.70087","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","pb-test-master.vmware.com","10.128.81.239","65177059243","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Webgate",,"wdc-loadtest-vmg1-3.vmware.com","portal-lt-webgate-1","500475f2-a61e-7a2d-eb54-d644ee5f2077","VirtualMachine-vm-3715","","PoweredOn","connected","Running","v8","1","2048","18.60292","18.60292","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-webgate-1.vmware.com","10.128.36.190","19974738519","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-uat-vmg1-1.vmware.com","ora-uat-ebs-app-3","5018e471-75e3-83d1-3b76-dbb44ea58bde","VirtualMachine-vm-4478","","PoweredOn","connected","Running","v8","2","8192","26.56065","26.56065","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-uat-ebs-app-3.vmware.com","10.130.44.93","28519277044","0","7/18/2013 8:47:02 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Digital River",,"wdc-loadtest-vmg1-3.vmware.com","dr-ltwsvc1","5021b42e-dc27-8eeb-362e-3b63ca9d63f2","VirtualMachine-vm-3756","","PoweredOn","connected","Running","v8","2","4096","34.04593","34.04593","Microsoft Windows Server 2003 (32-bit)","toolsOld","8384","guestToolsRunning","dr-ltwsvc1.vmware.com","10.128.36.126","36556543181","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-qai-vmg1-4.vmware.com","ora-qai-ebs-disco-2","5018a3ff-e1e8-e899-77bd-3c1c34b5a844","VirtualMachine-vm-15030","","PoweredOn","connected","Running","v8","2","4096","37.14718","37.14718","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-qai-ebs-disco-2.vmware.com","10.130.40.98","39886484978","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Webgate",,"wdc-loadtest-vmg1-2.vmware.com","portal-lt-webgate-2","50215cd4-a658-3597-1fa3-53b49879f6f3","VirtualMachine-vm-3535","","PoweredOn","connected","Running","v8","1","2048","18.60241","18.60241","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-webgate-2.vmware.com","10.128.36.191","19974184149","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-uat-vmg1-14.vmware.com","ora-uat-ebs-app-4","50180f4c-5149-10aa-91a5-8c10b0b9b688","VirtualMachine-vm-4488","","PoweredOn","connected","Running","v8","2","8192","30.56046","30.56046","Oracle Linux 4/5/6 (32-bit)","toolsOld","8389","guestToolsRunning","ora-uat-ebs-app-4.vmware.com","10.130.44.94","32814038798","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-10.vmware.com","wlp-lt-licn-2","5004efd2-8ea5-e4cd-1b61-c6da398e5123","VirtualMachine-vm-3724","","PoweredOff","connected","NotRunning","v7","2","2048","18.65203","16.2506","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wlp-lt-licn-2.vmware.com","10.128.36.55","17448948022","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-qai-vmg1-3.vmware.com","ora-qai-ebs-disco-3","501869ff-faaf-1b92-ac79-7cd2815d69af","VirtualMachine-vm-15014","","PoweredOn","connected","Running","v8","2","4096","37.14669","37.14669","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-qai-ebs-disco-3.vmware.com","10.130.40.99","39885956247","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-uat-vmg1-7.vmware.com","ora-uat-ebs-app-1","50189d7d-83f3-68db-11e0-36a3d15ba7fd","VirtualMachine-vm-4456","","PoweredOn","connected","Running","v8","2","8192","26.56044","26.56044","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-uat-ebs-app-1.vmware.com","10.130.44.91","28519053615","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-11.vmware.com","wlp-lt-licn-1","502112a9-4503-0d89-ac3e-3482ba2713cb","VirtualMachine-vm-3632","","PoweredOff","connected","NotRunning","v7","2","2048","18.65211","16.25068","Red Hat Enterprise Linux 4 (64-bit)","toolsNotRunning","8193","guestToolsNotRunning","wlp-lt-licn-1.vmware.com","10.128.36.54","17449039230","2578513920",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-uat-vmg1-9.vmware.com","ora-uat-ebs-app-2","5018c415-4618-b471-ba7d-78b54ad9b4f0","VirtualMachine-vm-4462","","PoweredOn","connected","Running","v8","2","8192","26.56097","26.56097","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-uat-ebs-app-2.vmware.com","10.130.44.92","28519626708","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Fusion Middleware",,"wdc-loadtest-vmg1-4.vmware.com","ora-lt-fmb2b-a2","500451a8-3ca6-dad3-f6d9-a9bdae8820ef","VirtualMachine-vm-3609","","PoweredOn","connected","Running","v8","2","4096","22.60334","22.60334","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-lt-fmb2b-a2.vmware.com","10.128.36.125","24270152958","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"EBS",,"wdc-qai-vmg1-2.vmware.com","ora-qai-ebs-disco-1","5018dd63-90f9-df74-61d7-d71e02c6a1ac","VirtualMachine-vm-15050","","PoweredOn","connected","Running","v8","2","4096","37.14712","37.14712","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-qai-ebs-disco-1.vmware.com","10.130.40.97","39886415311","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Webgate",,"wdc-loadtest-vmg1-3.vmware.com","portal-lt-webgate-3","50216626-868d-9c2b-09b4-fb7b8047c63d","VirtualMachine-vm-3572","","PoweredOn","connected","Running","v8","1","2048","18.60212","18.60212","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-webgate-3.vmware.com","10.128.36.192","19973871773","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-07-24 08:05:58","vc-dev-1.vmware.com",,"Webgate",,"wdc-loadtest-vmg1-4.vmware.com","portal-lt-webgate-4","50212aba-7bbf-463f-7dea-ef5f9c296363","VirtualMachine-vm-3746","","PoweredOn","connected","Running","v8","1","2048","18.60218","18.60218","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-lt-webgate-4.vmware.com","10.128.36.193","19973941159","0",,,"0",,,"1","North America Remote Sites","","","","","",""
