"timestamp","vcserver","vmname","name","type","connectstate","macaddress","networkname"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-ldap-1","Network adapter 1","Network adapter 1",,"00:50:56:84:15:0c","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-prod-grails-w1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:fd","sc9-prod-portable-dmz-10.113.208.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-prod-grails-p1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:87","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-prod-grails-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:98","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","vmppm-vision","Network adapter 1","Network adapter 1",,"00:50:56:84:10:bd","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gsa-prod-conmgr","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:89","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ITTOOLS_SB1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:8a","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","inf-prod-app-1","Network adapter 1","Network adapter 1",,"00:50:56:84:25:01","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","colo-wlc05","Network adapter 1","Network adapter 1",,"00:50:56:84:57:62","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-hppc11-ctl3","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:96","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-hppc11-ctl4","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:97","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-ac03","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:99","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-em-oms-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:a0","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-w10","Network adapter 1","Network adapter 1",,"00:50:56:84:03:76","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-hppc11-lg07","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:a3","SC9-Performance-servers-10.113.36.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-hppc11-lg01","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:aa","SC9-Performance-servers-10.113.36.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-hppc11-lg03","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ad","SC9-Performance-servers-10.113.36.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-w09","Network adapter 1","Network adapter 1",,"00:50:56:84:7e:43","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-nas-proxy-1","Network adapter 1","Network adapter 1",,"00:50:56:84:4d:ec","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-upload4","Network adapter 1","Network adapter 1",,"00:50:56:91:00:fb","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","it-capacity-win","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c0","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wdc-ac01","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c1","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","esrspolicy","Network adapter 1","Network adapter 1",,"00:50:56:84:59:8d","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-prmolap","Network adapter 1","Network adapter 1",,"00:50:56:84:79:b1","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","it-capacity","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c2","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-stg-vdbiw","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c3","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","elpsis-prod-app","Network adapter 1","Network adapter 1",,"00:50:56:84:21:82","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","www-prod-wcm-typo3-1","Network adapter 1","Network adapter 1",,"00:50:56:84:0a:2c","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","trend-db-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c5","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-stg-vdb01","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c6","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-w05","Network adapter 1","Network adapter 1",,"00:50:56:84:05:27","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","hris-upload","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c7","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmwsoax-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c8","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmwsoax-a2","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:c9","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmwsoax-a3","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ca","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmwsoax-a4","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:cb","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpb-upload01","Network adapter 1","Network adapter 1",,"00:50:56:84:06:96","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ic-proddb-pao04","Network adapter 1","Network adapter 1",,"00:50:56:a1:02:68","paix-voice-10.19.18.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-disco-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:db","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","govirtual-prod-jive-10","Network adapter 1","Network adapter 1",,"00:50:56:91:42:3c","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-appx-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:e9","sc9-prod-portable-dmz-10.113.208.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-appx-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ea","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:eb","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-rep-app-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ec","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-rep-ccm-11","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ed","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-12","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ee","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-13","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:ef","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-disco-12","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f0","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-14","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f1","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-disco-13","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f2","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-15","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f3","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-app-16","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f4","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-rep-app-12","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f5","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","drupal-tr-prod-web-1","Network adapter 1","Network adapter 1",,"00:50:56:84:1e:d3","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ebs-rep-app-13","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:f6","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wwwa-prod-web-3a","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:fb","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdbiw","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:01","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ldap-master-2","Network adapter 1","Network adapter 1",,"00:50:56:84:4b:52","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","apm-server-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:0d","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wwwa-prod-web-5a","Network adapter 1","Network adapter 1",,"00:50:56:84:46:33","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-celerraav5","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a3","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-celerraav6","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a4","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb01","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a5","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb02","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a6","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","job-referrals","Network adapter 1","Network adapter 1",,"00:50:56:84:6d:f7","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb03","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a7","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb04","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a8","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb06","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:a9","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb07","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:aa","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb08","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:ab","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb09","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:ac","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wwwb-stage-job-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:ad","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-vdb05","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:b1","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pchmgmt-prod-web-2","Network adapter 1","Network adapter 1",,"00:50:56:91:67:80","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-dc-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:b4","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ic-prod2-pao4","Network adapter 1","Network adapter 1",,"00:50:56:a1:02:67","paix-voice-10.19.18.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-zenoss-prdt2-dcol-1","Network adapter 1","Network adapter 1",,"00:50:56:84:16:2b","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","colo-db01","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:b9","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-webtest","Network adapter 1","Network adapter 1",,"00:50:56:84:36:48","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","labs-prod-app-1","Network adapter 1","Network adapter 1",,"00:50:56:84:39:04","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-splunk-security-search-TOBEDELETED","Network adapter 1","Network adapter 1",,"00:50:56:a1:5c:22","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","scrootdc06","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:c7","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","scrootdc07","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:c9","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-dns-1","Network adapter 1","Network adapter 1",,"00:50:56:84:5b:97","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","eis-prod-mylnetl-1","Network adapter 1","Network adapter 1",,"00:50:56:84:79:06","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td10","Network adapter 1","Network adapter 1",,"00:50:56:a1:00:ea","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td09","Network adapter 1","Network adapter 1",,"00:50:56:a1:01:50","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","stage-appmarket-p1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:d6","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","stage-appmarket-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:d7","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","prod-appmarket-w1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:da","sc9-prod-portable-dmz-10.113.208.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","prod-appmarket-p1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:db","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","prod-appmarket-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:dd","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-dnbim-d2","Network adapter 1","Network adapter 1",,"00:50:56:84:14:de","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","partnerweb-prod-cva-2","Network adapter 1","Network adapter 1",,"00:50:56:84:3b:9d","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","partnerweb-prod-cva-3","Network adapter 1","Network adapter 1",,"00:50:56:84:58:2c","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","stage-appmarket-w1","Network adapter 1","Network adapter 1",,"00:50:56:a1:11:e9","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","OEL-4.8-32-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:51","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","OEL-4.8-64-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:3e","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-mailhost-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:41","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","scripts-ubuntu-64-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:42","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","Ubuntu-10.04-32-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:43","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","Ubuntu-10.04-64-template-ext3","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:44","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","Ubuntu-10.04-64-template-ext4","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:45","wdc-devtest-server-10.128.80.0/20"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","web-prod-template","Network adapter 1","Network adapter 1",,"00:50:56:98:0c:46","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","quest-fms-1","Network adapter 1","Network adapter 1",,"00:50:56:84:74:5f","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","quest-db-1","Network adapter 1","Network adapter 1",,"00:50:56:84:64:49","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-em-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:04","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmwsoax-a5","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:0d","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td06","Network adapter 1","Network adapter 1",,"00:50:56:a1:01:4c","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td04","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:39","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td03","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:12","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td07","Network adapter 1","Network adapter 1",,"00:50:56:a1:19:b2","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-td12","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:18","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-r04","Network adapter 1","Network adapter 1",,"00:50:56:84:75:43","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","telecom-dhcp-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:29","sc9-voice-10.19.150.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","parootdc04","Network adapter 1","Network adapter 1",,"00:50:56:a1:12:2b","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wwwa-prod-web-6a","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:fc","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-r03","Network adapter 1","Network adapter 1",,"00:50:56:84:53:e5","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-celerraav4","Network adapter 1","Network adapter 1",,"00:50:56:a1:01:75","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-grid-oms-1","Network adapter 1","Network adapter 1",,"00:50:56:84:3a:dc","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cpp-r01","Network adapter 1","Network adapter 1",,"00:50:56:84:26:80","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","pa-modular-msg","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:31","paix-voice-10.19.18.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","drupal-cs-prod-dbmaster-1","Network adapter 1","Network adapter 1",,"00:50:56:84:18:75","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","dflsend","Network adapter 1","Network adapter 1",,"00:50:56:a1:19:8b","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-price-app-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:35","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-price-ccm-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:36","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-price-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:37","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ceip-prod-rs","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:40","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ceip-prod-ps1","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:43","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ceip-prod-ps2","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:42","sc9-prod-tier2-server-10.113.160.0/19"
